11452	65937
11453	65942
11454	65949
11455	65956
11456	65962
11457	65967
11458	65972
11459	65980
11460	65987
11461	65994
11462	66006
11463	66012
11464	66021
11465	66027
11466	66035
11467	66046
11468	66051
11469	66057
11470	66064
11471	66071
11472	66080
11473	66088
11474	66096
11475	66102
11476	66111
11477	66116
11478	66121
11479	66130
11480	66136
11481	66144
11482	66152
11483	66159
11484	66165
11485	66171
11486	66178
11487	66186
11488	66195
11489	66202
11490	66208
11491	66215
11492	66222
11493	66229
11494	66235
11495	66243
11496	66249
11497	66256
11498	66263
11499	66268
11500	66275
11501	66283
11502	66289
11503	66311
11504	66322
11505	66328
11506	66335
11507	66346
11508	66354
11509	66359
11510	66367
11511	66373
11512	66378
11513	66386
11514	66394
11515	66400
11516	66405
11517	66411
11518	66422
11519	66430
11520	66437
11521	66446
11522	66450
11523	66457
11524	66463
11525	66470
11526	66477
11527	66487
11528	66494
11529	66500
11530	66507
11531	66514
11532	66520
11533	66527
11534	66536
11535	66541
11536	66549
11537	66557
11538	66563
11539	66568
11540	66574
11541	66581
11542	66588
11543	66594
11544	66601
11545	66608
11546	66613
11547	66624
11548	66630
11549	66637
11550	66643
11551	66649
11552	66655
11553	66660
11554	66669
11555	66677
11556	66686
11557	66694
11558	66702
11559	66710
11560	66718
11561	66728
11562	66733
11563	66738
11564	66745
11565	66750
11566	66757
11567	66766
11568	66773
11569	66780
11570	66786
11571	66795
11572	66800
11573	66807
11574	66812
11575	66823
11576	66829
11577	66838
11578	66847
11579	66854
11580	66861
11581	66867
11582	66874
11583	66887
11584	66896
11585	66903
11586	66912
11587	66918
11588	66923
11589	66929
11590	66936
11591	66942
11592	66947
11593	66954
11594	66962
11595	66973
11596	66979
11597	66988
11598	66995
11599	67002
11600	67011
11601	67018
11602	67022
11603	67029
11604	67037
11605	67044
11606	67052
11607	67059
11608	67068
11609	67076
11610	67090
11611	67096
11612	67102
11613	67109
11614	67116
11615	67124
11616	67129
11617	67136
11618	67142
11619	67150
11620	67156
11621	67162
11622	67172
11623	67179
11624	67186
11625	67193
11626	67199
11627	67208
11628	67217
11629	67222
11630	67227
11631	67234
11632	67239
11633	67250
11634	67257
11635	67263
11636	67270
11637	67276
11638	67283
11639	67289
11640	67296
11641	67303
11642	67310
11643	67318
11644	67327
11645	67333
11646	67339
11647	67346
11648	67355
11649	67365
11650	67372
11651	67377
11652	67383
11653	67388
11654	67399
11655	67406
11656	67413
11657	67420
11658	67426
11659	67432
11660	67437
11661	67443
11662	67451
11663	67457
11664	67463
11665	67468
11666	67475
11667	67481
11668	67488
11669	67494
11670	67504
11671	67512
11672	67524
11673	67529
11674	67537
11675	67544
11676	67553
11677	67560
11678	67567
11679	67575
11680	67583
11681	67592
11682	67597
11683	67603
11684	67611
11685	67616
11686	67621
11687	67628
11688	67639
11689	67646
11690	67653
11691	67660
11692	67665
11693	67674
11694	67687
11695	67694
11696	67699
11697	67705
11698	67711
11699	67717
11700	67722
11701	67728
11702	67734
11703	67739
11704	67746
11705	67752
11706	67758
11707	67769
11708	67776
11709	67782
11710	67790
11711	67799
11712	67805
11713	67813
11714	67818
11715	67824
11716	67830
11717	67838
11718	67844
11719	67852
11720	67858
11721	67864
11722	67870
11723	67876
11724	67882
11725	67888
11726	67894
11727	67901
11728	67909
11729	67918
11730	67925
11731	67930
11732	67937
11733	67944
11734	67954
11735	67961
11736	67966
11737	67972
11738	67978
11739	67985
11740	67991
11741	67997
11742	68003
11743	68009
11744	68016
11745	68024
11746	68031
11747	68037
11748	68044
11749	68054
11750	68060
11751	68071
11752	68077
11753	68083
11754	68089
11755	68095
11756	68105
11757	68112
11758	68118
11759	68123
11760	68127
11761	68132
11762	68137
11763	68145
11764	68152
11765	68158
11766	68164
11767	68171
11768	68180
11769	68187
11770	68197
11771	68205
11772	68211
11773	68218
11774	68228
11775	68234
11776	68241
11777	68249
11778	68256
11779	68262
11780	68269
11781	68276
11782	68281
11783	68288
11784	68294
11785	68300
11786	68306
11787	68313
11788	68318
11789	68323
11790	68328
11791	68334
11792	68344
11793	68350
11794	68362
11795	68370
11796	68375
11797	68382
11798	68388
11799	68395
11800	68401
11801	68411
11802	68419
11803	68425
11804	68430
11805	68438
11806	68446
11807	68457
11808	68465
11809	68472
11810	68478
11811	68490
11812	68498
11813	68503
11814	68510
11815	68516
11816	68523
11817	68528
11818	68536
11819	68542
11820	68549
11821	68554
11822	68559
11823	68566
11824	68573
11825	68579
11826	68584
11827	68591
11828	68598
11829	68605
11830	68610
11831	68621
11832	68629
11833	68634
11834	68646
11835	68651
11836	68657
11837	68662
11838	68669
11839	68677
11840	68683
11841	68690
11842	68694
11843	68703
11844	68709
11845	68717
11846	68724
11847	68732
11848	68738
11849	68748
11850	68754
11851	68761
11852	68768
11853	68775
11854	68782
11855	68790
11856	68798
11857	68804
11858	68810
11859	68814
11860	68821
11861	68828
11862	68834
11863	68838
11864	68844
11865	68850
11866	68856
11867	68863
11868	68869
11869	68877
11870	68885
11871	68891
11872	68898
11873	68905
11874	68914
11875	68921
11876	68927
11877	68937
11878	68943
11879	68950
11880	68957
11881	68969
11882	68976
11883	68985
11884	68992
11885	68999
11886	69011
11887	69017
11888	69022
11889	69027
11890	69032
11891	69038
11892	69047
11893	69053
11894	69061
11895	69066
11896	69072
11897	69082
11898	69089
11899	69096
11900	69102
11901	69108
11902	69115
11903	69120
11904	69128
11905	69134
11906	69140
11907	69147
11908	69154
11909	69159
11910	69164
11911	69171
11912	69177
11913	69183
11914	69188
11915	69195
11916	69202
11917	69208
11918	69216
11919	69222
11920	69228
11921	69235
11922	69240
11923	69246
11924	69252
11925	69258
11926	69265
11927	69270
11928	69281
11929	69287
11930	69294
11931	69300
11932	69307
11933	69313
11934	69321
11935	69331
11936	69338
11937	69347
11938	69353
11939	69360
11940	69366
11941	69372
11942	69378
11943	69383
11944	69389
11945	69394
11946	69399
11947	69405
11948	69416
11949	69421
11950	69428
11951	69436
11952	69443
11953	69450
11954	69456
11955	69466
11956	69471
11957	69477
11958	69484
11959	69489
11960	69494
11961	69504
11962	69512
11963	69519
11964	69529
11965	69534
11966	69539
11967	69544
11968	69551
11969	69556
11970	69562
11971	69572
11972	69581
11973	69588
11974	69593
11975	69600
11976	69609
11977	69617
11978	69623
11979	69630
11980	69636
11981	69642
11982	69648
11983	69655
11984	69662
11985	69671
11986	69681
11987	69688
11988	69694
11989	69700
11990	69706
11991	69712
11992	69718
11993	69725
11994	69736
11995	69741
11996	69748
11997	69755
11998	69763
11999	69775
12000	69781
12001	69787
12002	69794
12003	69801
12004	69808
12005	69815
12006	69820
12007	69827
12008	69834
12009	69840
12010	69848
12011	69855
12012	69861
12013	69869
12014	69876
12015	69882
12016	69887
12017	69892
12018	69897
12019	69903
12020	69911
12021	69923
12022	69933
12023	69938
12024	69944
12025	69950
12026	69960
12027	69965
12028	69971
12029	69979
12030	69987
12031	69993
12032	70001
12033	70007
12034	70012
12035	70018
12036	70026
12037	70031
12038	70037
12039	70042
12040	70053
12041	70060
12042	70066
12043	70072
12044	70077
12045	70083
12046	70092
12047	70100
12048	70107
12049	70114
12050	70122
12051	70131
12052	70139
12053	70144
12054	70149
12055	70156
12056	70163
12057	70172
12058	70180
12059	70186
12060	70196
12061	70203
12062	70209
12063	70215
12064	70220
12065	70227
12066	70234
12067	70238
12068	70247
12069	70253
12070	70260
12071	70266
12072	70274
12073	70285
12074	70291
12075	70299
12076	70304
12077	70312
12078	70320
12079	70328
12080	70334
12081	70341
12082	70348
12083	70354
12084	70359
12085	70366
12086	70373
12087	70379
12088	70386
12089	70393
12090	70399
12091	70407
12092	70413
12093	70419
12094	70426
12095	70433
12096	70439
12097	70448
12098	70455
12099	70462
12100	70471
12101	70478
12102	70483
12103	70488
12104	70496
12105	70506
12106	70513
12107	70520
12108	70526
12109	70532
12110	70540
12111	70546
12112	70555
12113	70561
12114	70569
12115	70576
12116	70582
12117	70587
12118	70594
12119	70601
12120	70606
12121	70611
12122	70617
12123	70623
12124	70630
12125	70637
12126	70642
12127	70650
12128	70655
12129	70664
12130	70671
12131	70677
12132	70683
12133	70690
12134	70699
12135	70705
12136	70712
12137	70717
12138	70723
12139	70736
12140	70742
12141	70750
12142	70756
12143	70763
12144	70770
12145	70776
12146	70782
12147	70788
12148	70796
12149	70803
12150	70810
12151	70816
12152	70824
12153	70831
12154	70838
12155	70844
12156	70850
12157	70854
12158	70864
12159	70871
12160	70878
12161	70885
12162	70891
12163	70897
12164	70906
12165	70911
12166	70921
12167	70928
12168	70933
12169	70939
12170	70945
12171	70951
12172	70962
12173	70971
12174	70978
12175	70984
12176	70991
12177	71003
12178	71010
12179	71016
12180	71022
12181	71029
12182	71038
12183	71044
12184	71051
12185	71057
12186	71065
12187	71070
12188	71075
12189	71082
12190	71093
12191	71099
12192	71105
12193	71110
12194	71115
12195	71122
12196	71128
12197	71134
12198	71141
12199	71148
12200	71153
12201	71159
12202	71164
12203	71171
12204	71176
12205	71184
12206	71193
12207	71199
12208	71205
12209	71214
12210	71222
12211	71229
12212	71236
12213	71241
12214	71248
12215	71258
12216	71267
12217	71274
12218	71281
12219	71289
12220	71295
12221	71301
12222	71309
12223	71316
12224	71322
12225	71329
12226	71335
12227	71342
12228	71350
12229	71356
12230	71362
12231	71370
12232	71377
12233	71383
12234	71391
12235	71397
12236	71407
12237	71413
12238	71422
12239	71434
12240	71440
12241	71446
12242	71452
12243	71459
12244	71468
12245	71475
12246	71483
12247	71488
12248	71494
12249	71501
12250	71511
12251	71517
12252	71525
12253	71531
12254	71541
12255	71549
12256	71556
12257	71562
12258	71571
12259	71576
12260	71583
12261	71590
12262	71596
12263	71602
12264	71611
12265	71616
12266	71622
12267	71628
12268	71635
12269	71645
12270	71650
12271	71657
12272	71663
12273	71670
12274	71677
12275	71683
12276	71691
12277	71697
12278	71706
12279	71713
12280	71718
12281	71724
12282	71730
12283	71738
12284	71745
12285	71751
12286	71757
12287	71763
12288	71770
12289	71775
12290	71781
12291	71792
12292	71796
12293	71802
12294	71808
12295	71814
12296	71821
12297	71827
12298	71835
12299	71841
12300	71847
12301	71853
12302	71860
12303	71868
12304	71876
12305	71882
12306	71887
12307	71893
12308	71898
12309	71905
12310	71910
12311	71916
12312	71921
12313	71931
12314	71937
12315	71944
12316	71948
12317	71953
12318	71959
12319	71965
12320	71971
12321	71978
12322	71985
12323	71992
12324	71998
12325	72004
12326	72012
12327	72022
12328	72029
12329	72043
12330	72049
12331	72056
12332	72062
12333	72076
12334	72080
12335	72086
12336	72096
12337	72108
12338	72117
12339	72123
12340	72130
12341	72137
12342	72144
12343	72149
12344	72155
12345	72163
12346	72170
12347	72177
12348	72190
12349	72195
12350	72205
12351	72211
12352	72218
12353	72224
12354	72231
12355	72236
12356	72243
12357	72255
12358	72260
12359	72269
12360	72280
12361	72287
12362	72294
12363	72301
12364	72308
12365	72315
12366	72322
12367	72330
12368	72336
12369	72345
12370	72350
12371	72356
12372	72362
12373	72369
12374	72374
12375	72380
12376	72386
12377	72391
12378	72468
12379	72474
12380	72483
12381	72490
12382	72501
12383	72507
12384	72518
12385	72525
12386	72530
12387	72537
12388	72543
12389	72548
12390	72555
12391	72560
12392	72566
12393	72570
12394	72576
12395	72583
12396	72589
12397	72597
12398	72603
12399	72610
12400	72616
12401	72621
12402	72631
12403	72642
12404	72652
12405	72657
12406	72663
12407	72668
12408	72676
12409	72681
12410	72686
12411	72692
12412	72699
12413	72704
12414	72709
12415	72714
12416	72722
12417	72728
12418	72735
12419	72741
12420	72748
12421	72759
12422	72766
12423	72772
12424	72780
12425	72786
12426	72792
12427	72801
12428	72807
12429	72813
12430	72819
12431	72826
12432	72832
12433	72838
12434	72846
12435	72855
12436	72866
12437	72872
12438	72879
12439	72886
12440	72893
12441	72900
12442	72907
12443	72912
12444	73023
12445	73031
12446	73037
12447	73044
12448	73050
12449	73055
12450	73062
12451	73068
12452	73072
12453	73079
12454	73085
12455	73095
12456	73101
12457	73107
12458	73116
12459	73125
12460	73136
12461	73143
12462	73148
12463	73157
12464	73162
12465	73170
12466	73176
12467	73187
12468	73195
12469	73202
12470	73209
12471	73217
12472	73222
12473	73229
12474	73240
12475	73246
12476	73252
12477	73258
12478	73264
12479	73270
12480	73276
12481	73282
12482	73288
12483	73298
12484	73307
12485	73312
12486	73323
12487	73331
12488	73338
12489	73344
12490	73350
12491	73357
12492	73364
12493	73370
12494	73375
12495	73380
12496	73388
12497	73396
12498	73406
12499	73412
12500	73419
12501	73425
12502	73431
12503	73439
12504	73444
12505	73453
12506	73459
12507	73465
12508	73472
12509	73480
12510	73487
12511	73495
12512	73503
12513	73510
12514	73517
12515	73524
12516	73531
12517	73536
12518	73543
12519	73548
12520	73554
12521	73560
12522	73565
12523	73571
12524	73578
12525	73587
12526	73598
12527	73605
12528	73611
12529	73621
12530	73629
12531	73634
12532	73639
12533	73644
12534	73654
12535	73662
12536	73668
12537	73673
12538	73679
12539	73683
12540	73689
12541	73697
12542	73703
12543	73713
12544	73719
12545	73729
12546	73735
12547	73742
12548	73755
12549	73761
12550	73766
12551	73772
12552	73779
12553	73786
12554	73798
12555	73805
12556	73812
12557	73821
12558	73829
12559	73835
12560	73845
12561	73850
12562	73857
12563	73864
12564	73869
12565	73875
12566	73883
12567	73894
12568	73900
12569	73907
12570	73912
12571	73919
12572	73924
12573	73929
12574	73935
12575	73941
12576	73948
12577	73958
12578	73968
12579	73974
12580	73981
12581	73987
12582	73993
12583	74005
12584	74013
12585	74019
12586	74026
12587	74031
12588	74039
12589	74045
12590	74054
12591	74060
12592	74067
12593	74072
12594	74080
12595	74086
12596	74094
12597	74099
12598	74106
12599	74113
12600	74119
12601	74127
12602	74135
12603	74141
12604	74148
12605	74155
12606	74162
12607	74168
12608	74173
12609	74179
12610	74186
12611	74191
12612	74197
12613	74202
12614	74211
12615	74218
12616	74225
12617	74233
12618	74240
12619	74245
12620	74253
12621	74259
12622	74263
12623	74272
12624	74278
12625	74287
12626	74294
12627	74302
12628	74307
12629	74313
12630	74324
12631	74334
12632	74339
12633	74344
12634	74350
12635	74357
12636	74363
12637	74370
12638	74377
12639	74383
12640	74388
12641	74395
12642	74402
12643	74410
12644	74417
12645	74424
12646	74431
12647	74436
12648	74442
12649	74448
12650	74454
12651	74459
12652	74464
12653	74468
12654	74473
12655	74479
12656	74486
12657	74492
12658	74499
12659	74504
12660	74510
12661	74516
12662	74521
12663	74527
12664	74535
12665	74546
12666	74553
12667	74559
12668	74566
12669	74571
12670	74581
12671	74588
12672	74593
12673	74600
12674	74606
12675	74613
12676	74621
12677	74628
12678	74633
12679	74641
12680	74646
12681	74654
12682	74660
12683	74666
12684	74672
12685	74682
12686	74690
12687	74699
12688	74704
12689	74710
12690	74717
12691	74722
12692	74732
12693	74737
12694	74743
12695	74752
12696	74757
12697	74763
12698	74771
12699	74777
12700	74784
12701	74790
12702	74795
12703	74801
12704	74806
12705	74811
12706	74817
12707	74822
12708	74827
12709	74833
12710	74838
12711	74845
12712	74852
12713	74859
12714	74865
12715	74872
12716	74878
12717	74883
12718	74891
12719	74898
12720	74905
12721	74915
12722	74923
12723	74931
12724	74940
12725	74948
12726	74954
12727	74960
12728	74968
12729	74975
12730	74982
12731	74989
12732	74997
12733	75004
12734	75015
12735	75022
12736	75030
12737	75041
12738	75050
12739	75057
12740	75062
12741	75069
12742	75074
12743	75080
12744	75091
12745	75096
12746	75103
12747	75108
12748	75113
12749	75118
12750	75125
12751	75131
12752	75138
12753	75145
12754	75151
12755	75156
12756	75162
12757	75168
12758	75177
12759	75184
12760	75191
12761	75196
12762	75202
12763	75207
12764	75214
12765	75221
12766	75227
12767	75234
12768	75244
12769	75252
12770	75257
12771	75265
12772	75275
12773	75281
12774	75291
12775	75298
12776	75309
12777	75314
12778	75321
12779	75327
12780	75332
12781	75339
12782	75345
12783	75353
12784	75359
12785	75366
12786	75372
12787	75377
12788	75382
12789	75387
12790	75394
12791	75405
12792	75411
12793	75421
12794	75427
12795	75433
12796	75441
12797	75452
12798	75458
12799	75465
12800	75471
12801	75478
12802	75486
12803	75493
12804	75503
12805	75511
12806	75518
12807	75528
12808	75537
12809	75544
12810	75551
12811	75558
12812	75565
12813	75571
12814	75575
12815	75582
12816	75588
12817	75594
12818	75601
12819	75612
12820	75617
12821	75627
12822	75632
12823	75638
12824	75646
12825	75653
12826	75661
12827	75669
12828	75675
12829	75682
12830	75691
12831	75698
12832	75708
12833	75716
12834	75722
12835	75727
12836	75738
12837	75744
12838	75754
12839	75759
12840	75766
12841	75774
12842	75779
12843	75785
12844	75793
12845	75798
12846	75804
12847	75810
12848	75816
12849	75822
12850	75829
12851	75835
12852	75844
12853	75852
12854	75858
12855	75864
12856	75871
12857	75878
12858	75884
12859	75890
12860	75897
12861	75904
12862	75911
12863	75919
12864	75924
12865	75930
12866	75939
12867	75947
12868	75953
12869	75961
12870	75969
12871	75977
12872	75985
12873	75994
12874	76000
12875	76007
12876	76014
12877	76021
12878	76029
12879	76034
12880	76043
12881	76050
12882	76055
12883	76060
12884	76065
12885	76071
12886	76077
12887	76084
12888	76089
12889	76095
12890	76102
12891	76108
12892	76115
12893	76120
12894	76125
12895	76130
12896	76134
12897	76139
12898	76145
12899	76152
12900	76158
12901	76164
12902	76174
12903	76180
12904	76191
12905	76197
12906	76208
12907	76215
12908	76221
12909	76228
12910	76237
12911	76243
12912	76250
12913	76256
12914	76262
12915	76268
12916	76275
12917	76281
12918	76288
12919	76297
12920	76303
12921	76309
12922	76319
12923	76325
12924	76332
12925	76338
12926	76346
12927	76353
12928	76358
12929	76364
12930	76373
12931	76380
12932	76386
12933	76393
12934	76402
12935	76409
12936	76415
12937	76420
12938	76431
12939	76438
12940	76446
12941	76451
12942	76459
